[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 1, 0.5, 0, 0.5]
--- 0.008091926574707031 seconds ---
0.5
0.2
0.2
100
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0.5, 0.5, 0, 0.5]
--- 0.008082389831542969 seconds ---
0.5
0.2
0.30000000000000004
100
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0, 0.5]
--- 0.008995532989501953 seconds ---
0.5
0.2
0.4
100
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0.5, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0, 0.5, 1, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0.5, 1, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 0.5, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 1, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 0.5, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 1, 1, 0.5, 0.5, 0.5]
[0.5, 0.5, 0, 0.5, 1, 1, 1, 0.5, 1, 0.5]
[0.5, 0.5, 0.5, 0.5, 1, 1, 1, 0.5, 0, 0.5]
[0.5, 0.5, 1, 0.5, 1, 0, 1, 0.5, 0, 0.5]
[0.5, 0.5, 0, 0.5, 1, 0, 1, 0.5, 0, 0.5]
